STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
22,220030,1,1,0,0,0,3,3,115,0,16,1,2016,7,14,0,0,1,5,1,3,SR-113,,378,30.96243333,-92.835741670000,0,42,0,0,1,1,0,4,1,10,0,10,0,0000000,14,0,14,16,15,44,0,0,0,3,0
22,220031,2,2,0,0,0,3,3,63,0,16,1,2016,7,16,10,0,1,4,1,3,SR-16,,6,30.26849167,-90.773194440000,0,12,2,0,1,1,0,1,5,1,0,1,0,0000000,16,15,16,38,17,4,0,0,0,1,0
22,220032,3,3,0,0,0,4,4,19,1250,16,1,2016,7,18,7,1,2,1,1,1,I-10,,274,30.23753333,-93.275897220000,0,12,6,0,1,1,0,1,2,2,0,2,0,0000000,18,11,18,19,88,88,0,0,0,1,1
22,220033,1,1,0,0,0,4,4,73,0,17,1,2016,1,16,30,1,2,1,1,1,I-20,,1239,32.48917778,-91.993733330000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,16,35,16,36,17,0,0,0,0,1,0
22,220034,1,1,0,0,0,1,1,103,0,17,1,2016,1,22,32,0,1,4,1,2,US-90,,2938,30.22677222,-89.679655560000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,22,32,22,39,23,42,0,0,0,1,1
22,220035,1,1,0,0,0,5,5,109,0,18,1,2016,2,13,35,1,1,2,1,2,US-90,,1961,29.70211111,-90.889197220000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,13,42,14,2,14,58,0,0,0,1,0
22,220036,1,1,0,0,0,1,1,63,0,18,1,2016,2,20,50,0,1,4,1,3,SR-16,,78,30.33643611,-90.840233330000,0,53,0,0,1,1,0,4,2,1,0,1,0,0000000,20,56,21,15,88,88,0,0,0,1,1
22,220037,1,1,0,1,1,1,1,103,2180,19,1,2016,3,19,15,1,2,1,1,1,I-10,,2668,30.28648056,-89.748819440000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,19,23,19,29,88,88,19,0,0,1,0
22,220038,1,1,0,0,0,1,1,109,0,20,1,2016,4,13,11,0,1,6,1,3,SR-665,,56,29.46203056,-90.487030560000,0,3,0,0,1,1,0,5,1,10,0,10,0,0000000,13,13,13,39,14,11,0,0,0,1,0
22,220039,1,1,0,0,0,1,1,111,0,21,1,2016,5,3,4,0,1,5,1,3,SR-143,,266,32.75457222,-92.134838890000,0,1,0,0,1,1,0,4,2,5,0,5,0,0000000,3,6,3,31,88,88,0,0,0,1,1
22,220040,1,1,0,0,0,1,1,73,1560,22,1,2016,6,16,50,1,1,1,1,1,I-20,,1244,32.48874444,-91.986008330000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,16,51,16,52,88,88,0,0,0,1,1
22,220041,2,1,1,1,1,1,1,31,0,22,1,2016,6,17,8,1,1,3,1,2,US-171,,1474,32.06339444,-93.778352780000,0,8,0,0,1,1,0,2,1,1,0,1,0,0000000,17,15,17,39,18,13,23,14,0,1,0
22,220042,2,2,0,0,0,3,3,103,510,22,1,2016,6,18,21,0,2,4,1,3,SR-25,,5,30.50791944,-90.112919440000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,18,37,19,12,19,37,0,0,0,2,0
22,220043,4,4,0,0,0,6,6,1,0,26,1,2016,3,8,45,1,1,1,1,1,I-10,,745,30.23118333,-92.496397220000,0,12,6,0,1,1,0,1,1,2,0,2,0,0000000,8,50,9,1,10,18,0,0,0,1,0
22,220044,2,2,0,0,0,2,2,15,0,28,1,2016,5,8,5,0,2,4,1,2,US-80,,299,32.55582222,-93.597208330000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,8,9,8,14,88,88,0,0,0,1,0
22,220045,2,2,0,0,0,2,2,45,0,29,1,2016,6,10,55,1,2,3,1,2,US-90 SERVICE RD,,1302,29.96946944,-91.839522220000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,11,1,11,15,11,48,0,0,0,1,1
22,220046,2,2,0,0,0,3,3,19,0,30,1,2016,7,4,14,0,1,4,1,3,SR-27,,924,30.33602778,-93.368430560000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,4,20,4,45,5,17,0,0,0,3,2
22,220048,1,1,0,0,0,2,2,19,0,31,1,2016,1,6,46,1,2,1,1,1,I-10,,268,30.23458056,-93.285911110000,0,59,0,0,5,1,0,4,2,1,0,1,0,0000000,6,51,7,2,7,40,0,0,0,1,1
22,220049,2,2,0,0,0,2,2,19,1250,23,2,2016,3,5,9,1,2,3,1,2,US-171 NORTH MLK,CONOCO STREET,21,30.26566944,-93.180980560000,0,12,1,0,3,2,0,1,1,10,0,10,0,0000000,5,13,5,18,5,33,0,0,0,1,1
22,220050,1,1,0,1,1,1,1,33,2490,25,2,2016,5,12,4,1,2,4,1,3,SR-64 MAIN STREET,HOME DEPOT SIGNALIZED DRIVEWAY,36,30.64948889,-91.133569440000,0,9,0,0,2,3,0,1,1,1,0,1,0,0000000,12,3,12,12,12,49,0,0,0,1,0
22,220051,3,3,0,0,0,4,4,65,560,28,2,2016,1,0,40,1,1,1,1,1,I-20 WEIGH STATION EXIT RAMP,,1870,32.32053889,-90.944719440000,0,12,7,0,20,1,0,1,2,1,0,1,0,0000000,0,50,1,15,88,88,0,0,0,1,2
22,220052,1,1,0,0,0,1,1,71,1690,2,2,2016,3,5,43,1,2,1,1,1,I-10,,2434,30.03008333,-89.993597220000,0,24,0,0,1,1,0,3,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
22,220053,2,2,0,0,0,2,2,127,2440,3,2,2016,4,14,55,0,2,7,3,6,W. BOUNDARY AVE,ALLEN ST,0,31.92261944,-92.645100000000,0,1,0,0,2,3,0,1,1,1,0,1,1,0000000,14,55,14,59,15,8,0,0,0,1,0
22,220054,1,1,0,0,0,1,1,57,1320,4,2,2016,5,18,31,0,2,7,2,4,CR-AVALON AVE,SR-1,0,29.58341944,-90.424280560000,0,33,0,0,3,3,0,4,3,1,0,1,0,0000000,18,31,99,99,88,88,0,0,0,1,0
22,220055,2,2,0,0,0,3,3,71,1690,4,2,2016,5,20,3,0,2,7,4,6,CALLIOPE ST,ANNUNCIATION ST,0,29.93992500,-90.068186110000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,20,4,20,10,20,28,0,0,0,1,1
22,220056,2,2,0,0,0,2,2,19,1250,5,2,2016,6,18,5,0,2,4,1,3,SR-385 COMMON ST,ESPLANADE ST,106,30.16647222,-93.213888890000,0,12,6,0,2,3,0,1,3,1,0,1,0,0000000,18,5,18,9,18,37,0,0,0,1,0
22,220057,2,2,0,0,0,4,4,33,100,7,2,2016,1,21,49,1,2,3,1,3,SR-67 PLANK RD,,96,30.57909167,-91.127061110000,0,12,1,0,8,1,0,1,3,1,0,1,0,0000000,21,49,22,1,99,99,0,0,0,2,1
22,220058,2,2,0,1,1,1,1,19,1250,8,2,2016,2,22,12,1,2,1,1,1,I-210,,51,30.19698889,-93.238716670000,0,12,7,0,1,1,0,1,2,1,0,1,0,0000000,22,13,22,19,88,88,23,0,0,1,0
22,220059,1,1,0,0,0,1,1,57,0,8,2,2016,2,23,11,0,1,7,2,4,CR-SANCHEZ RD,,0,29.84508056,-90.687388890000,0,35,0,0,1,1,0,4,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
22,220060,1,1,0,1,1,3,3,109,1070,9,2,2016,3,1,50,1,2,3,1,3,SR-661 HOWARD AVE,,22,29.59333889,-90.696377780000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,1,53,2,1,2,11,0,0,0,1,0
22,220061,1,1,0,0,0,1,1,105,0,13,2,2016,7,23,22,0,1,7,2,4,CR-SISTERS RD,,0,30.46477778,-90.416769440000,0,42,0,0,1,1,0,4,6,1,0,1,0,0000000,23,23,23,31,0,5,0,0,0,1,1
22,220062,2,2,0,0,0,3,3,71,1690,9,2,2016,3,2,7,1,2,3,1,2,US-90 TULANE AVE,,2587,29.95870000,-90.083780560000,0,33,0,0,1,1,0,4,3,1,0,1,0,0000000,2,8,2,11,2,24,0,0,0,1,2
22,220063,1,1,0,0,0,3,3,71,1690,16,2,2016,3,18,46,0,2,7,4,6,EARHART BLVD,,0,29.95490000,-90.095719440000,0,33,0,0,1,1,0,3,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
22,220064,1,1,0,0,0,1,1,51,990,14,2,2016,1,14,35,0,2,4,2,4,CR-CITRUS BLVD,ELMWOOD PARK BLVD,0,29.96596111,-90.190650000000,0,46,0,0,3,4,0,4,1,1,0,1,0,0000000,14,37,14,40,15,8,0,0,0,1,0
22,220065,1,1,0,0,0,1,1,105,0,2,2,2016,3,0,45,1,1,1,1,1,I-12,,464,30.47906111,-90.353861110000,0,23,0,0,1,1,0,4,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
22,220066,1,1,0,0,0,3,3,5,0,3,2,2016,4,18,20,1,1,1,1,1,I-10,,1856,30.16112500,-90.839480560000,0,42,0,0,1,1,0,4,5,1,0,1,0,0000000,18,31,18,41,19,8,0,0,0,2,0
22,220067,2,1,1,0,1,1,2,79,40,4,2,2016,5,12,40,1,2,3,1,2,US-165,,768,31.22918333,-92.496202780000,0,14,0,0,1,1,0,2,1,1,0,1,0,0000000,12,50,13,4,88,88,20,0,0,1,0
22,220068,1,1,0,0,0,3,3,45,9898,7,2,2016,1,2,0,0,2,4,1,3,SR-182,,1078,30.03607778,-91.854694440000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,2,2,2,13,2,58,0,0,0,1,1
22,220069,1,1,0,0,0,2,2,105,2257,8,2,2016,2,8,15,1,2,1,1,1,I-55,,373,30.58839722,-90.505211110000,0,1,0,0,1,1,0,3,1,1,0,1,0,0000000,8,20,8,30,9,5,0,0,0,1,0
22,220070,1,1,0,0,0,1,1,103,9898,8,2,2016,2,8,5,0,2,4,1,3,SR-437,,15,30.50170000,-90.083191670000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,8,13,8,19,88,88,0,0,0,1,0
22,220071,1,1,0,0,0,1,1,9,225,7,2,2016,1,19,25,0,1,6,1,3,SR-451,,64,31.09192222,-91.936302780000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,19,30,19,48,88,88,0,0,0,1,1
22,220072,2,2,0,0,0,2,2,81,0,9,2,2016,3,6,46,0,1,4,1,2,US-84,,373,32.06591944,-93.430327780000,0,12,2,0,1,1,0,1,4,1,0,1,0,0000000,6,47,6,54,8,8,0,0,0,1,0
22,220073,1,1,0,0,0,1,1,103,2180,11,2,2016,5,17,40,0,2,4,1,3,SR-433,,107,30.27110278,-89.823722220000,0,32,0,0,1,1,0,4,2,1,0,1,0,0000000,17,42,17,51,18,36,0,0,0,1,1
22,220074,1,1,0,0,0,3,3,97,0,12,2,2016,6,16,30,1,1,3,1,2,US-190,,1037,30.50442222,-92.340772220000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,16,37,17,0,17,30,0,0,0,1,0
22,220075,1,1,0,0,0,1,1,99,0,12,2,2016,6,0,5,0,1,6,1,3,SR-3039,,62,30.28721111,-91.828119440000,0,1,0,0,1,1,0,4,2,5,0,5,0,0000000,0,7,0,17,88,88,0,0,0,1,1
22,220076,1,1,0,0,0,1,1,105,1910,13,2,2016,7,99,99,1,2,1,1,7,I-55 EAST SERVICE ROAD,,286,30.46846944,-90.481361110000,0,1,0,0,1,1,0,10,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
22,220077,2,2,0,0,0,4,4,51,519,10,1,2016,1,17,32,0,1,4,1,3,SR-3134 LEO KERNER,SR-45,23,29.77762500,-90.099933330000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,17,34,17,42,18,30,0,0,0,1,0
22,220078,2,2,0,0,0,4,4,63,0,23,1,2016,7,18,15,0,2,5,1,3,SR-1019,,70,30.59129444,-90.893586110000,0,12,6,0,1,1,0,1,2,1,0,1,0,0000000,18,19,18,30,19,24,0,0,0,1,0
22,220079,2,2,0,0,0,4,4,7,0,30,1,2016,7,16,33,0,2,5,1,3,SR-308,,139,29.96131667,-91.027008330000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,16,35,17,3,17,28,0,0,0,1,1
22,220080,2,2,0,0,0,7,7,67,0,14,2,2016,1,14,22,0,1,5,1,3,SR-139,,175,32.74089722,-91.914775000000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,14,23,14,29,15,16,0,0,0,1,1
22,220081,1,1,0,0,0,2,2,53,2390,16,2,2016,3,9,7,0,1,7,2,4,CR-OILFIELD RD,,0,30.23786111,-92.878130560000,0,10,0,0,6,1,0,1,1,1,0,1,0,767952D,9,10,9,32,10,26,0,0,0,1,0
22,220082,4,4,0,0,0,5,5,19,580,21,2,2016,1,10,27,0,1,5,1,3,SR-27,,951,30.36523056,-93.401755560000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,10,31,10,42,88,88,14,0,0,2,0
22,220083,1,1,0,0,0,1,1,43,0,21,2,2016,1,6,30,1,1,3,1,2,US-165,,1097,31.66845278,-92.410925000000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,6,36,7,3,88,88,0,0,0,1,0
22,220084,1,1,0,1,1,1,1,115,1300,22,2,2016,2,19,26,1,1,3,1,2,US-171,,532,30.95788889,-93.282275000000,0,8,0,0,1,1,0,1,2,10,0,10,0,0000000,19,26,19,34,88,88,19,0,0,1,0
22,220085,2,2,0,0,0,2,2,57,0,25,2,2016,5,7,20,0,2,4,1,3,SR-308,,672,29.57336944,-90.373622220000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,7,23,7,35,88,88,0,0,0,1,0
22,220086,2,2,0,0,0,2,2,99,9898,27,2,2016,7,16,50,0,2,4,1,3,SR-182,,1128,30.09182222,-91.909127780000,0,1,0,0,8,1,0,1,1,1,0,1,0,0000000,16,42,16,48,17,10,0,0,0,1,0
22,220087,2,2,0,0,0,3,3,53,0,26,2,2016,6,22,21,1,1,3,1,2,US-165,SR-101,45,30.29021944,-92.959511110000,0,12,6,0,2,2,0,1,2,1,0,1,0,0000000,22,23,22,37,23,38,0,0,0,1,0
22,220088,1,1,0,0,0,1,1,37,0,27,2,2016,7,4,10,0,1,5,1,3,SR-67,SR-432,396,30.94728056,-90.936830560000,0,43,0,0,3,3,0,4,2,1,0,1,0,0000000,4,22,4,36,88,88,0,0,0,1,0
22,220089,1,1,0,0,0,1,1,121,1920,27,2,2016,7,14,20,1,2,3,1,3,SR-1,SR-987-1,1543,30.50618333,-91.207994440000,0,21,0,1,19,1,0,4,1,1,0,1,0,0000000,14,23,14,28,15,14,0,0,0,1,0
22,220090,2,2,0,0,0,6,6,19,0,28,2,2016,1,20,16,1,2,3,1,2,US-171,E. TELEPHONE ROAD,54,30.31158056,-93.195638890000,0,12,6,0,2,2,0,1,2,1,0,1,0,0000000,20,25,20,34,21,3,0,0,0,1,0
22,220091,1,1,0,0,0,2,2,33,150,5,2,2016,6,3,14,1,2,3,1,3,SR-30 NICHOLSON DR,,56,30.36891389,-91.157419440000,0,52,0,0,1,1,0,4,2,1,0,1,0,0000000,3,20,3,27,3,58,0,0,0,1,1
22,220092,1,1,0,1,1,1,1,51,1545,6,2,2016,7,5,35,1,2,3,1,3,SR-3152 CLEARVIEW PKWY,,34,29.99521667,-90.182061110000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,5,35,5,37,6,2,0,0,0,1,0
22,220093,1,1,0,1,1,1,1,5,0,15,2,2016,2,15,16,0,2,5,1,3,SR-934 BLACK BAYOU RD,,2,30.26202500,-90.916980560000,0,8,0,0,1,1,0,1,1,2,0,2,0,0000000,15,22,15,27,15,48,0,0,0,1,0
22,220094,3,3,0,1,1,5,5,33,150,21,2,2016,1,21,24,1,2,3,1,2,US-61 AIRLINE HWY,,699,30.39393333,-91.049522220000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,21,29,21,34,88,88,16,0,0,1,0
22,220095,1,1,0,1,1,1,1,71,1690,1,1,2016,6,3,11,0,2,7,4,6,DECATUR ST,DUMAINE ST,0,29.95833889,-90.061369440000,0,8,0,0,2,3,0,1,3,2,0,2,0,0000000,88,88,88,88,88,88,0,0,0,1,0
22,220096,2,2,0,0,0,2,2,69,320,1,2,2016,2,14,35,0,1,4,1,2,US-71,,1297,31.86684444,-93.084183330000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,14,37,14,55,99,99,0,0,0,1,0
22,220097,1,1,0,0,0,1,1,51,2420,3,1,2016,1,17,25,0,2,7,4,6,CR-CABILDO LN,,0,29.91368056,-90.162750000000,0,53,0,0,1,1,0,4,3,1,0,1,0,0000000,17,28,17,38,88,88,0,0,0,1,1
22,220098,1,1,0,0,0,1,1,71,1690,16,1,2016,7,22,37,0,2,7,4,6,ALMONASTER AVE,,0,30.00426944,-90.016200000000,0,33,0,0,1,1,0,4,3,2,0,2,0,0000000,99,98,99,98,88,88,0,0,0,1,1
22,220099,1,1,0,1,1,1,1,71,1690,9,2,2016,3,15,0,0,2,7,4,6,CANAL ST,S. GAYOSO ST,0,29.96768889,-90.090711110000,0,8,0,0,3,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
22,220101,2,2,0,0,0,3,3,55,260,5,2,2016,6,22,56,0,1,4,1,3,SR-96,,9,30.12976111,-91.927780560000,0,12,6,0,8,1,0,1,2,1,0,1,0,0000000,23,4,23,9,88,88,0,0,0,1,0
22,220102,1,1,0,1,1,1,1,15,230,16,3,2016,4,20,45,1,2,3,1,2,US-80,,248,32.53255278,-93.675625000000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,20,55,20,57,21,21,0,0,0,1,0
22,220103,1,1,0,0,0,1,1,5,0,17,3,2016,5,23,20,0,1,7,2,4,CR-MOODY DIXON ROAD,,0,30.32118889,-90.897638890000,0,1,0,0,1,1,0,1,2,1,0,1,0,0000000,23,25,23,36,23,58,0,0,0,1,0
22,220104,1,1,0,1,1,1,1,93,1360,19,3,2016,7,14,53,0,2,5,1,3,SR-3193,,7,30.04738611,-90.699411110000,0,8,0,0,1,1,0,1,1,1,0,1,0,0000000,14,53,14,54,15,6,0,0,0,1,0
22,220106,1,1,0,0,0,1,1,105,0,20,3,2016,1,13,29,0,1,7,2,4,CR-LOWERY ROAD,MIXON ROAD,0,30.76688889,-90.354500000000,0,30,0,0,3,2,0,4,1,1,0,1,0,0000000,13,30,13,52,88,88,0,0,0,1,0
22,220107,1,1,0,1,1,1,1,71,1690,23,3,2016,4,19,37,0,2,4,2,6,LEON C SIMON,,0,30.02938056,-90.045091670000,0,9,0,0,1,1,0,1,5,1,0,1,0,0000000,19,37,99,99,99,99,0,0,0,1,0
22,220108,1,1,0,0,0,1,1,19,1250,28,3,2016,2,1,28,0,2,5,2,6,WEST PRIEN LAKE ROAD,,0,30.19291944,-93.266350000000,0,53,0,0,1,1,0,4,3,1,0,1,0,0000000,1,29,1,35,2,6,0,0,0,1,0
22,220109,1,1,0,0,0,1,1,17,2130,28,3,2016,2,13,20,1,2,3,3,3,SR-511 EAST 70TH STREET,,154,32.44672778,-93.700244440000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
22,220110,2,2,0,0,0,2,2,5,610,29,3,2016,3,5,20,0,2,3,3,3,SR-3089 MARCHAND AVENUE,,6,30.09611389,-90.986413890000,0,12,6,0,1,1,0,1,3,1,0,1,0,0000000,5,22,5,28,6,1,0,0,0,1,0
