STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
13,130011,2,1,1,0,0,1,1,317,5820,4,1,2016,2,13,34,0,1,6,1,3,SR-44,,108,33.73209722,-82.753711110000,0,33,0,0,1,1,0,4,1,1,0,1,0,0000000,13,34,13,37,13,54,0,0,0,1,0
13,130012,1,1,0,0,0,2,2,19,0,6,1,2016,4,18,4,0,1,7,2,4,CR-119 / BARBER SHOP RD,,99999,31.31155833,-83.314230560000,0,32,0,0,1,1,0,4,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
13,130013,1,1,0,0,0,1,1,275,0,6,1,2016,4,12,0,1,2,3,1,3,SR-122 / METCALFE RD,,99999,30.72386111,-83.990961110000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,11,47,11,57,88,88,0,0,0,1,0
13,130014,2,1,1,1,1,0,0,245,310,6,1,2016,4,13,24,0,2,7,2,4,CR-100700 / GOSHEN IND BLVD,,2,33.34800000,-81.973238890000,0,53,0,0,1,1,0,4,1,1,0,1,0,0000000,13,24,13,31,14,6,16,0,0,1,0
13,130015,1,1,0,0,0,1,1,297,0,6,1,2016,4,16,3,0,1,6,2,4,CR-68 / H D ATHA RD,,34,33.76200278,-83.771325000000,0,32,0,0,1,1,0,4,1,1,0,1,0,0000000,16,5,16,14,16,50,0,0,0,1,0
13,130016,2,2,0,0,0,2,2,223,0,6,1,2016,4,17,33,0,2,5,2,4,CR-473 / CEDARCREST RD,,57,34.03956111,-84.771419440000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,17,25,17,34,18,17,0,0,0,1,0
13,130017,1,1,0,0,0,1,1,207,0,8,1,2016,6,5,29,0,1,5,1,3,SR-19,,104,32.99585556,-83.896716670000,0,34,0,0,8,1,0,4,2,10,0,10,0,0000000,5,28,5,34,88,88,0,0,0,1,0
13,130018,1,1,0,1,1,1,1,121,0,9,1,2016,7,0,15,1,2,3,1,2,US-29 / ROOSEVELT HWY,WELCOME ALL RD,117,33.61088611,-84.523663890000,0,8,0,0,3,3,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
13,130019,1,1,0,0,0,1,1,15,980,9,1,2016,7,1,3,0,2,4,1,3,SR-113,ETOWAH DR,71,34.16382778,-84.800391670000,0,33,0,0,3,2,0,4,2,1,0,1,0,0000000,0,54,1,2,1,25,20,0,0,1,1
13,130020,1,1,0,0,0,1,1,271,0,9,1,2016,7,1,51,0,1,7,2,4,CR-51 / CHINA HILL RD,,2,31.85369167,-83.084488890000,0,1,0,0,1,1,0,1,2,10,0,10,0,0000000,1,54,2,19,2,52,0,0,0,1,1
13,130021,1,1,0,0,0,3,3,121,280,9,1,2016,7,3,6,1,2,2,1,3,SR-13 / BUFORD HWY,,1,33.79558056,-84.391466670000,0,25,0,0,1,1,0,4,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,3,1
13,130022,1,1,0,0,0,1,1,87,0,9,1,2016,7,21,57,0,1,6,2,4,CR-96 / GREEN SHADE RD,,25,30.79829722,-84.573511110000,0,34,0,0,1,1,0,4,2,10,0,10,0,0000000,88,88,88,88,88,88,0,0,0,1,1
13,130023,1,1,0,0,0,1,1,251,0,9,1,2016,7,23,19,0,1,6,2,4,CR-248 / BUTTERMILK RD,,38,32.80463889,-81.687161110000,0,34,0,0,1,1,0,4,2,1,0,1,0,0000000,23,15,23,25,23,44,0,0,0,1,0
13,130024,2,2,0,0,0,2,2,89,0,10,1,2016,1,13,19,1,2,3,1,3,SR-155 / SNAPFINGER RD,BROWNS MILL RD,25,33.67901111,-84.195500000000,0,12,1,0,3,2,0,1,1,10,0,10,0,0000000,13,19,13,24,13,50,0,0,0,1,0
13,130025,1,1,0,1,1,1,1,89,1610,11,1,2016,2,6,55,0,2,4,2,4,CR-794000 / GLENWOOD RD,LINDSEY DR,40,33.73691389,-84.222961110000,0,8,0,0,3,2,0,1,4,1,0,1,0,0000000,6,55,7,0,7,32,0,0,0,1,0
13,130026,1,1,0,0,0,1,1,119,0,11,1,2016,2,14,30,1,1,1,1,1,I-85,,115,34.40563056,-83.198661110000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,14,29,14,36,15,25,0,0,0,1,0
13,130027,1,1,0,0,0,1,1,121,4230,11,1,2016,2,16,49,0,2,4,1,3,SR-154,,23,33.54146111,-84.664530560000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,16,49,16,53,99,99,0,0,0,1,0
13,130028,1,1,0,1,1,1,1,121,280,11,1,2016,2,18,50,1,2,3,1,2,US-19 / ROSWELL RD,RICKENBACKER DR,73,33.87024444,-84.381047220000,0,8,0,0,3,3,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
13,130029,1,1,0,1,1,2,2,121,280,11,1,2016,2,18,54,0,2,4,2,4,CR-417600 / CASCADE RD,KIMBERLY RD,34,33.72546944,-84.515058330000,0,8,0,0,3,3,0,1,2,1,0,1,0,0000000,18,54,18,58,88,88,0,0,0,1,0
13,130030,1,1,0,0,0,2,2,25,0,12,1,2016,3,14,35,0,1,4,1,2,US-301 / SR-23,,166,31.28918889,-81.958561110000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,14,39,14,43,15,52,0,0,0,1,0
13,130031,1,1,0,0,0,1,1,63,0,12,1,2016,3,17,24,0,2,7,2,4,CR-382 / COLLIER RD,,3,33.57211944,-84.442061110000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,17,24,17,31,17,50,0,0,0,1,0
13,130032,1,1,0,1,1,1,1,89,0,12,1,2016,3,20,29,1,2,3,1,4,CR-519100 / N HAIRSTON RD,,10,33.81164167,-84.193608330000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,20,30,20,37,88,88,0,0,0,1,0
13,130033,5,5,0,0,0,7,7,103,0,12,1,2016,3,22,17,1,1,1,1,1,I-16,,10,32.12136667,-81.382025000000,0,12,8,0,1,1,0,1,2,1,0,1,0,0000000,22,18,22,29,23,32,14,0,0,1,1
13,130034,2,2,0,0,0,2,2,169,2460,13,1,2016,4,9,37,0,1,5,1,3,SR-18,CAPS DR,130,32.99899444,-83.535413890000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,9,37,9,39,10,16,0,0,0,1,0
13,130035,1,1,0,0,0,1,1,279,3340,13,1,2016,4,18,35,1,2,3,1,2,US-1 / STATE ST,WASHINGTON ST,187,32.19490833,-82.321422220000,0,40,0,0,3,2,0,4,2,10,0,10,0,0000000,18,38,18,44,19,0,0,0,0,1,0
13,130036,1,1,0,1,1,1,1,63,2970,14,1,2016,5,6,38,1,2,3,1,2,US-19/41 / TARA BLVD,,58,33.50705833,-84.354705560000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,6,28,6,33,88,88,0,0,0,1,0
13,130037,3,3,0,0,0,3,3,247,0,14,1,2016,5,14,20,1,2,3,1,3,SR-138,,52,33.62049722,-84.075477780000,0,12,8,0,1,1,0,1,1,1,0,1,0,0000000,14,21,14,51,15,24,0,0,0,1,0
13,130038,2,2,0,0,0,2,2,217,0,15,1,2016,6,8,30,0,1,4,1,3,SR-36,,31,33.42233889,-83.852083330000,0,12,6,0,1,1,0,1,1,2,0,2,0,0000000,8,33,8,55,9,25,0,0,0,1,0
13,130039,2,2,0,0,0,3,3,223,1500,15,1,2016,6,12,46,1,2,3,1,2,US-278 / SR-6,S MAIN ST,90,33.91510556,-84.845319440000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,1
13,130040,1,1,0,1,1,1,1,61,2200,15,1,2016,6,18,30,0,1,4,1,3,SR-37,,7,31.60366111,-85.040038890000,0,8,0,0,1,1,0,1,2,10,0,10,0,0000000,18,34,18,42,88,88,0,0,0,1,0
13,130041,2,2,0,0,0,2,2,219,0,15,1,2016,6,18,40,0,2,4,1,3,SR-992 / MARS HILL RD,,6,33.88529444,-83.455550000000,0,12,2,0,1,1,1,1,2,10,0,10,0,0000000,18,42,18,54,19,25,0,0,0,1,0
13,130042,1,1,0,0,0,1,1,151,0,15,1,2016,6,22,40,0,2,5,2,4,CR-35 / FLAT ROCK RD,,28,33.57511944,-84.206430560000,0,34,0,0,1,1,0,4,2,10,0,10,0,0000000,22,40,22,50,88,88,0,0,0,1,1
13,130043,1,1,0,0,0,1,1,229,0,16,1,2016,7,4,43,0,1,4,1,3,SR-32,,32,31.46470833,-82.258900000000,0,59,0,0,1,1,0,4,2,10,0,10,0,0000000,4,41,4,42,6,3,0,0,0,1,1
13,130044,1,1,0,1,1,1,1,63,0,16,1,2016,7,14,0,1,2,3,1,3,SR-85,,22,33.54778611,-84.414875000000,0,8,0,0,1,1,0,1,1,1,0,1,0,0000000,13,53,14,0,88,88,0,0,0,1,0
13,130045,1,1,0,1,1,1,1,135,3990,16,1,2016,7,22,25,0,2,4,1,3,SR-378 / BEAVER RUIN RD,,8,33.93931111,-84.191961110000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,22,18,22,26,22,45,0,0,0,1,0
13,130046,1,1,0,1,1,1,1,25,0,16,1,2016,7,23,0,1,1,3,1,2,US-82 / SR-520,,206,31.21976944,-81.866988890000,0,8,0,0,1,1,0,4,2,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,0
13,130047,1,1,0,0,0,1,1,151,0,17,1,2016,1,7,49,0,2,4,1,4,CR-171 / ROCK QUARRY RD,,7,33.52588889,-84.229686110000,0,32,0,0,8,1,0,4,4,10,0,10,0,0000000,7,49,7,53,88,88,0,0,0,1,0
13,130048,1,1,0,1,1,1,1,15,980,29,1,2016,6,23,44,1,2,3,1,2,US-411 / SR-61,PEEPLES VALLEY RD,107,34.20795556,-84.799083330000,0,8,0,0,3,2,1,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
13,130049,2,2,0,0,0,4,4,117,0,16,1,2016,7,13,39,0,2,4,1,3,SR-9,MULLINAX RD,31,34.15891389,-84.236416670000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,13,45,13,54,14,39,0,0,0,1,0
13,130050,1,1,0,0,0,2,2,215,1280,16,1,2016,7,1,15,0,2,4,2,4,CR-263500 / WOODRUFF FARM RD,,19,32.48912778,-84.896413890000,0,35,0,0,1,1,0,4,3,10,0,10,0,0000000,1,17,1,32,99,99,0,0,0,1,1
13,130051,1,1,0,0,0,1,1,67,0,18,1,2016,2,19,3,0,2,7,2,4,CR-HORSESHOE BEND ROAD,,3,33.87970833,-84.627850000000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,19,8,19,14,19,42,0,0,0,1,0
13,130052,1,1,0,1,1,1,1,121,0,18,1,2016,2,23,5,1,2,3,2,3,SR-14,,112,33.61919444,-84.531891670000,0,8,0,0,1,1,1,1,2,1,0,1,0,0000000,23,5,23,19,23,50,0,0,0,1,0
13,130053,2,2,0,0,0,4,4,157,0,18,1,2016,2,16,44,0,2,6,2,4,CR-NEW CUT ROAD,,6,34.13738889,-83.758366670000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,16,43,16,48,17,19,0,0,0,1,1
13,130054,1,1,0,0,0,1,1,171,0,18,1,2016,2,14,48,0,1,5,2,4,CR-OLD HIGHWAY 41,EVANS ROAD,11,33.14706111,-84.198269440000,0,34,0,0,3,3,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
13,130055,1,1,0,0,0,1,1,199,0,18,1,2016,2,5,45,0,1,7,2,4,CR-TODD ROAD,,32,33.11258056,-84.757497220000,0,53,0,0,1,1,0,4,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
13,130056,1,1,0,0,0,1,1,261,0,18,1,2016,2,21,21,0,1,5,1,3,SR-228,,9,32.21721111,-84.177308330000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,21,20,21,41,22,13,0,0,0,1,0
13,130057,2,2,0,0,0,3,3,95,90,19,1,2016,3,18,41,0,2,4,4,6,S. MOCK ROAD,,12,31.55126944,-84.094413890000,0,12,8,0,1,1,0,1,3,1,0,1,0,0000000,18,44,18,50,19,28,0,0,0,1,0
13,130058,2,2,0,0,0,2,2,121,2060,19,1,2016,3,2,54,1,2,1,1,1,I-85,,52,33.54473333,-84.580597220000,0,12,1,0,1,1,0,2,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
13,130059,1,1,0,0,0,1,1,135,0,19,1,2016,3,11,55,0,2,4,2,4,CR-SPALDING DRIVE,JAY BIRD ALLEY,21,33.96964444,-84.242463890000,0,42,0,0,3,2,0,4,1,1,0,1,0,0000000,11,56,11,59,12,29,0,0,0,1,0
13,130060,2,2,0,0,0,3,3,139,3290,19,1,2016,3,17,36,0,2,6,1,2,US-23(SR365),ATHENS STREET,3,34.40209444,-83.679755560000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,17,29,17,35,19,32,0,0,0,1,0
13,130061,1,1,0,0,0,2,2,201,0,19,1,2016,3,9,55,0,1,5,1,3,SR-45,,39,31.12409722,-84.773227780000,0,72,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
13,130062,1,1,0,1,1,1,1,51,4475,20,1,2016,4,7,55,0,2,7,4,6,CANTYRE STREET,CROSSGATE ROAD,4,32.14887778,-81.164075000000,0,9,0,0,2,3,0,1,1,1,0,1,0,0000000,7,59,7,58,8,37,0,0,0,1,0
13,130063,1,1,0,0,0,1,1,121,280,20,1,2016,4,13,45,1,2,1,1,1,I-75/85,,83,33.75989444,-84.379875000000,0,25,0,0,1,1,0,3,1,2,0,2,0,0000000,99,98,99,98,88,88,0,0,0,1,0
13,130064,2,2,0,0,0,2,2,275,5460,20,1,2016,4,19,15,1,1,3,1,3,SR-35,,170,30.91201389,-83.920669440000,0,12,2,0,1,1,0,1,2,10,0,10,0,0000000,19,27,19,35,21,1,0,0,0,1,0
13,130065,1,1,0,0,0,1,1,183,3280,21,1,2016,5,14,9,0,2,6,4,6,LANIER ROAD,,0,31.76903056,-81.729155560000,0,52,0,0,1,1,0,4,1,10,0,10,0,0000000,99,98,99,98,88,88,0,0,0,1,0
13,130066,4,4,0,0,0,4,4,51,4910,22,1,2016,6,23,48,1,2,1,1,1,I-516,,2,32.03136111,-81.119636110000,0,12,1,0,1,1,0,1,2,2,0,2,0,0000000,23,53,0,2,0,30,0,0,0,1,1
13,130067,1,1,0,0,0,1,1,73,0,22,1,2016,6,17,31,0,2,4,1,3,SR-28,,50,33.57539444,-82.120113890000,0,42,0,0,1,1,0,4,5,2,0,2,0,0000000,17,32,17,38,18,13,0,0,0,1,1
13,130068,2,2,0,0,0,4,4,157,0,22,1,2016,6,11,48,0,1,4,1,3,SR-15(ALT),,145,34.13638333,-83.544497220000,0,12,6,0,1,1,0,1,1,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,2,0
13,130069,1,1,0,0,0,1,1,217,0,22,1,2016,6,12,13,0,1,5,2,4,CR-HENDERSON MILL ROAD,,30,33.48556389,-83.812294440000,0,59,0,0,1,1,0,4,1,2,0,2,0,0000000,12,13,12,24,13,45,0,0,0,1,0
13,130070,1,1,0,0,0,4,4,293,0,22,1,2016,6,3,30,0,2,5,2,4,CR-WAYMANVILLE ROAD,,84,32.85329722,-84.271455560000,0,58,0,0,1,1,0,4,2,10,0,10,0,0000000,3,34,3,43,5,4,0,0,0,2,1
13,130071,1,1,0,1,1,1,1,205,880,23,1,2016,7,23,27,0,1,7,4,6,DUFFIE ROAD,,23,31.27275833,-84.127280560000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
13,130072,2,2,0,0,0,3,3,93,0,24,1,2016,1,0,15,1,1,1,1,1,I-75,,26,32.07511111,-83.763200000000,0,24,0,0,1,1,0,3,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,2,0
13,130073,1,1,0,0,0,2,2,73,0,25,1,2016,2,15,4,1,1,1,1,1,I-20,,10,33.50567778,-82.391413890000,0,1,0,0,1,1,0,3,1,1,0,1,0,0000000,15,8,15,17,16,10,0,0,0,1,1
13,130074,1,1,0,1,1,1,1,121,4790,25,1,2016,2,20,0,1,2,3,1,3,SR-120,COLEMAN ROAD,2,34.00452222,-84.391241670000,0,8,0,0,3,2,0,1,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
13,130075,2,2,0,0,0,3,3,135,3990,25,1,2016,2,11,51,0,2,4,1,3,SR-13,,41,33.94907222,-84.198441670000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
13,130076,2,2,0,1,1,2,2,135,3990,25,1,2016,2,19,30,0,2,4,1,3,SR-13,,29,33.93758056,-84.212811110000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,19,31,19,35,20,4,0,0,0,1,0
13,130077,1,1,0,0,0,1,1,305,4140,25,1,2016,2,12,50,1,1,3,1,3,SR-27,,40,31.67773611,-82.080800000000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
13,130078,2,2,0,1,1,2,2,67,0,26,1,2016,3,7,2,0,2,4,4,6,SOUTH COBB DRIVE,,108,33.92395556,-84.550572220000,0,8,0,0,1,1,0,1,2,10,0,10,0,0000000,99,98,99,98,88,88,0,0,0,1,0
13,130079,2,2,0,0,0,2,2,115,0,26,1,2016,3,18,20,1,2,3,1,3,SR-1,,213,34.37187222,-85.172602780000,0,12,2,0,1,1,0,1,2,2,0,2,0,0000000,18,28,18,31,19,3,0,0,0,1,0
13,130080,2,2,0,0,0,2,2,167,0,26,1,2016,3,18,38,1,1,3,1,3,SR-15,,192,32.75758611,-82.737880560000,0,12,6,0,8,1,0,1,2,10,0,10,0,0000000,18,42,18,46,19,54,0,0,0,1,0
13,130081,2,2,0,0,0,6,6,165,0,27,1,2016,4,20,44,1,1,3,1,3,SR-67,GAYS HILL CHURCH ROAD,20,32.65961944,-81.937041670000,0,12,1,0,3,3,0,1,2,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,3,0
13,130082,2,2,0,0,0,2,2,185,5680,27,1,2016,4,15,34,1,2,3,1,3,SR-133,VALDOSTA MALL DRIVE,14,30.84123056,-83.323419440000,0,12,6,0,8,1,0,1,1,10,0,10,0,0000000,15,34,15,46,16,10,0,0,0,1,0
13,130083,1,1,0,0,0,1,1,121,9997,28,1,2016,5,23,34,0,2,6,4,6,NEW BULLPEN ROAD,,7,34.17857778,-84.336508330000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
13,130084,2,2,0,0,0,4,4,135,0,28,1,2016,5,22,37,1,2,3,1,3,SR-141,JAY BIRD ALLEY,26,33.95620556,-84.232419440000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,22,37,22,46,23,21,20,0,0,2,1
13,130085,2,2,0,0,0,3,3,9,3620,29,1,2016,6,9,16,1,2,3,4,6,NORTH COLUMBIA STREET,MARSHALL ROAD,188,33.13139444,-83.268872220000,0,12,6,0,3,3,0,1,1,1,0,1,0,0000000,9,16,9,23,10,9,0,0,0,1,0
13,130086,1,1,0,0,0,3,3,107,0,29,1,2016,6,7,25,1,1,3,1,3,SR-4,,20,32.32025278,-82.320666670000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,7,32,7,49,8,51,0,0,0,1,0
13,130087,3,3,0,0,0,4,4,273,0,29,1,2016,6,18,51,1,1,3,1,3,SR-520,,161,31.73514444,-84.395530560000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,18,48,18,53,19,36,0,0,0,1,0
13,130088,1,1,0,0,0,2,2,5,0,30,1,2016,7,15,39,1,1,3,1,3,SR-4,,22,31.46209722,-82.438405560000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,15,39,15,45,16,8,0,0,0,1,1
13,130089,1,1,0,0,0,3,3,207,0,30,1,2016,7,3,42,0,1,5,1,3,SR-42,,190,33.09606667,-83.944361110000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,3,45,3,53,5,8,0,0,0,2,0
13,130090,2,2,0,0,0,2,2,233,4730,30,1,2016,7,16,38,0,2,6,4,6,N BELLVIEW ROAD,,28,34.02353056,-85.108808330000,0,12,1,0,1,1,0,1,1,1,0,1,0,0000000,16,26,16,36,17,10,0,0,0,1,1
13,130091,1,1,0,0,0,1,1,297,0,30,1,2016,7,22,59,0,1,6,2,4,CR-DAVIS ACADEMY ROAD,,74,33.62510278,-83.665502780000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
13,130092,1,1,0,0,0,1,1,17,0,31,1,2016,1,2,21,0,1,5,1,3,SR-107,,178,31.77626389,-83.088900000000,0,59,0,0,1,1,0,4,2,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,1
13,130093,2,2,0,0,0,2,2,47,0,31,1,2016,1,18,36,0,2,6,2,4,CR-LAFAYETTE ROAD,CLOUD SPRINGS ROAD,15,34.96338889,-85.259588890000,0,12,2,0,2,2,0,1,3,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
13,130094,2,2,0,0,0,4,4,121,280,31,1,2016,1,9,19,0,2,7,4,6,S. GORDON STREET,ROGERS AVENUE,2,33.73730000,-84.446808330000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,98,99,98,88,88,20,0,0,3,0
13,130095,2,2,0,0,0,5,5,177,5060,31,1,2016,1,15,50,1,1,3,1,3,SR-3,CHURCH STREET,206,31.90146389,-84.262750000000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,15,51,16,4,16,40,0,0,0,1,0
13,130096,1,1,0,0,0,1,1,275,3510,31,1,2016,1,0,56,0,1,7,2,6,STAGE ROAD,,46,31.02956389,-84.027127780000,0,34,0,0,1,1,0,4,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
13,130097,1,1,0,1,1,1,1,85,0,1,2,2016,2,6,30,1,2,3,1,2,US-19 / SR-400,,14,34.35237500,-84.047155560000,0,8,0,0,1,1,0,1,2,10,0,10,0,0000000,6,34,6,39,7,6,23,0,0,1,0
13,130098,1,1,0,0,0,1,1,91,0,1,2,2016,2,16,50,0,1,5,2,4,CR-352 / ROY MULLIS RD,,30,32.28734722,-83.251780560000,0,10,0,0,6,1,0,1,1,1,0,1,0,729318S,99,98,99,98,88,88,0,0,0,1,0
13,130099,1,1,0,1,1,2,2,121,0,1,2,2016,2,0,14,1,2,1,1,1,I-285,,26,33.66344444,-84.497533330000,0,8,0,0,1,1,0,1,2,10,0,10,0,0000000,99,98,99,98,88,88,19,0,0,1,0
13,130100,1,1,0,0,0,2,2,121,4882,1,2,2016,2,10,3,0,2,4,4,6,HAMMOND DR,GLENRIDGE DR,9,33.91899444,-84.364008330000,0,39,0,0,3,2,0,4,1,10,0,10,0,0000000,10,3,10,7,10,43,19,0,0,1,0
13,130101,2,2,0,0,0,3,3,77,0,2,2,2016,3,23,28,1,2,1,1,1,I-85,,79,33.33081389,-84.771841670000,0,12,2,0,1,1,0,1,2,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,1
13,130102,2,2,0,0,0,2,2,97,1770,2,2,2016,3,21,33,0,2,7,4,6,STEWART MILL RD,,15,33.70837778,-84.749197220000,0,12,2,0,1,1,0,1,2,10,0,10,0,0000000,99,98,99,98,88,88,0,0,0,2,1
13,130103,2,2,0,0,0,3,3,71,3800,3,2,2016,4,17,33,1,2,3,1,3,SR-133,,142,31.17439444,-83.755669440000,0,12,2,0,1,1,0,1,5,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
